-5.185634554828580711e+00,7.948864528320625844e+00,-9.423421141291672853e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-6.545564704091432873e+00,1.003345039918645121e+01,-9.466197641586491685e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-7.796874766148639502e+00,1.195153661622532049e+01,-1.001797065218801741e+01,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-5.164230545705224884e+00,7.916055126291691835e+00,-9.887477897610754241e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-5.129376375282686418e+00,7.862628476957564061e+00,-9.963295263880352692e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-7.049512199290308700e+00,1.080593259521632099e+01,-1.030698533320484067e+01,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-5.455578446734123510e+00,8.362651385901397560e+00,-9.332995396729897308e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-6.504926414257590217e+00,9.971157490356024056e+00,-9.459476326775957844e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-7.660364510977733410e+00,1.174228517098616287e+01,-9.808412018476921901e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-7.573925017154990336e+00,1.160978531604482100e+01,-9.981226567246126891e+00,-3.750000000000001110e-01,3.749499482684388596e-01,-6.917744490118843403e-02,-7.499999999999998890e-01,5.780424805351280781e-01
-3.589938065477182860e+00,9.654017171680283838e+00,-7.713224336557382266e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.879761790444054892e+00,1.043340755852212887e+01,-7.680191636388732590e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.443368824969683217e+00,9.259864977717166212e+00,-7.593019481346703792e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.286505741638211742e+00,8.838030708583767492e+00,-6.645324117038896361e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.091513955611084885e+00,8.313661202395010719e+00,-6.801727167901288063e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.956802019995050657e+00,1.064058319370864858e+01,-7.854785396787156593e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.277591135058598670e+00,8.814057658511963211e+00,-7.181214558188318442e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.916952065398970007e+00,1.053341918727053184e+01,-6.814758615779624051e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.209634275379944945e+00,1.132049657675916876e+01,-7.816485141001884074e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.243401235696343754e+00,1.141130227000074093e+01,-7.456930634674705516e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.419760158485448454e+00,9.196376842968808418e+00,-7.068669548283915915e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.830546330783379361e+00,1.030105795136723579e+01,-7.956974606907295744e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.981987378080765083e+00,1.070831134806667961e+01,-7.693989740392151333e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.258256977110124186e+00,8.762064479401297845e+00,-6.870144674581617039e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.377098894148849784e+00,9.081652697047820411e+00,-6.752892557711259514e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.253616854006061487e+00,1.143877398477201801e+01,-7.433135745907200942e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.342022342645027067e+00,1.167651293453239880e+01,-7.331537261129363436e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.073928398560590303e+00,1.095555800645048095e+01,-7.633388419731875096e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.241268560899876583e+00,1.140556710723993916e+01,-7.509285733289497777e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.072045306829012112e+00,1.095049401938972089e+01,-7.659054776094118111e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.137654812387093095e+00,1.112693029258736921e+01,-7.661362208756260728e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.142598208214962163e+00,1.114022401168174525e+01,-7.547773635262894132e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-4.107813897541270798e+00,1.104668247240612367e+01,-6.845343473814711643e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.092755354012895808e+00,8.316999555667237587e+00,-6.885396030684474589e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
-3.833137082752369196e+00,1.030802496961100978e+01,-6.826316290245713070e+00,-3.750000000000000000e-01,3.749148407682936224e-01,1.024374744358549083e-01,-7.499999999999998890e-01,3.560145225631750066e-01
1.290113408239335513e+00,5.687654825613546627e+00,3.753294360521848283e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.326253763523751683e+00,5.846984900644179639e+00,3.813400356989204543e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.371022232322640200e+00,6.044353283898815654e+00,3.642343074711813511e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.276422629865161751e+00,5.627297014285514543e+00,3.854369790288788344e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.377136493169681897e+00,6.071308902675926156e+00,3.645422981692830522e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.325444506424448443e+00,5.843417171623909390e+00,3.726192300780899469e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.423376320572393494e+00,6.275163986874679800e+00,3.636495933361951316e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.268520182700518584e+00,5.592457912960710154e+00,3.736372460028768216e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.268698936197821814e+00,5.593245974060640613e+00,3.824869189570486938e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.467565707503063699e+00,6.469979402490068310e+00,3.637824268122671789e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.497237800753411952e+00,6.600793192412393928e+00,3.408988613138018486e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.456977128110239050e+00,6.423298091920493391e+00,3.529823653583218590e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.240884098900674415e+00,5.470620170339494770e+00,3.838893808731833168e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.540885985032931060e+00,6.793222636491640820e+00,3.525485808664823306e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.257164833341002597e+00,5.542396184147798444e+00,3.788909714592787026e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.534349195139067090e+00,6.764404236228211964e+00,3.520143577569296856e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.492113533730751174e+00,6.578202107106999819e+00,3.538431268663680296e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.425864414083744203e+00,6.286133113291035635e+00,3.605358475223908954e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.409983254221143900e+00,6.216118682813848828e+00,3.649095782385344489e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.430966131541758779e+00,6.308624785522077616e+00,3.497522194245999749e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.469069423042204781e+00,6.476608753745487945e+00,3.521037332126867092e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.370631774677364190e+00,6.042631893906147411e+00,3.710918566963818055e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.394434471272069098e+00,6.147569584875694382e+00,3.600371396053629436e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.508656608242057828e+00,6.651134685726678875e+00,3.568454383741169966e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
1.400684762696434715e+00,6.175124914472493565e+00,3.723381567782391155e+00,3.749648653056024683e-01,3.750000000000000000e-01,-7.499999999999997780e-01,2.752283888823358060e-01,-2.230526797335686817e-01
-5.581941650307737923e+00,8.933349936708923522e+00,-9.642382474116089952e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.547283894014807260e+00,8.877883598222769734e+00,-9.355631323356460527e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-7.544507470766029122e+00,1.207424397436185792e+01,-9.595302042719135116e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.295425037112792666e+00,1.007521009356068831e+01,-9.355295391954578932e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-7.663435081427299345e+00,1.226457594659149208e+01,-9.610008813836055097e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.541699602725341123e+00,1.046934837248852368e+01,-1.030930953414875972e+01,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.646652691248836398e+00,9.036913608583503787e+00,-9.994066052591053406e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.975968997950345418e+00,1.116435393101743223e+01,-1.006792912481011726e+01,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.289827345378581569e+00,8.465849652590621943e+00,-9.160073496917789271e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.231303632077811017e+00,8.372188191532069723e+00,-9.712771394808793701e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.699741733338502314e+00,9.121877411593791507e+00,-8.882562450089189099e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.971204200521288641e+00,1.115672834023237847e+01,-1.041155446488292213e+01,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-7.206017421775825049e+00,1.153252386204994906e+01,-9.818451625319124076e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.251036263230099088e+00,8.403768331615703246e+00,-9.868533617268203884e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.261809618163677982e+00,1.002141191372393614e+01,-9.790798362750109618e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.342291283098108856e+00,8.549813037388883430e+00,-9.198519459571292245e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.286891877980178123e+00,8.461151725034124382e+00,-9.491809224835145997e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.404239325243363368e+00,1.024935668535293232e+01,-1.043408383522875482e+01,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-6.060146392586261754e+00,9.698669707461496259e+00,-9.529558956854803142e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.637130770096877797e+00,9.021674708027189737e+00,-9.530983893713271371e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
-5.313536810940203026e+00,8.503794325957573008e+00,-9.557385795801053519e+00,-3.749999999999999445e-01,3.749673717838217235e-01,-6.311215930340174918e-02,-7.500000000000000000e-01,5.584864468066257359e-01
